solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,objective,measures_0,measures_1,threshold,index
-2.0727792230017275,0.8212497958279561,0.8707739894372419,-0.8471509589195833,1.0420699113193512,1.1214113321015224,-0.28260600683940307,2.710612876730233,1.2974174673364063,0.21354861969127678,0.9887126982547081,0.22773832987923587,-1.3192368315135659,-0.06138048374799224,-0.5654960492131046,-0.3061164859272819,-0.65274506105037,0.7598067232527047,-0.9870724444792474,0.32491371633628785,1.1767136329836638,-0.048625165151876426,0.43371671741147083,-0.027608993808106996,-0.78884947229111,-0.9361891474879749,0.11908512057847548,-0.2097012162201151,-1.7956488108031454,1.3994906247674201,-1.3313187643284876,0.3555717499202856,-0.9059761904848842,1.9994166922397356,1.099051190271202,1.1052642556951784,0.5562544020499287,0.22544073521728564,-1.392303350604858,0.13817062414641476,0.34012396729410205,0.9430373811379437,-1.1278325408764618,-1.0458326726467178,0.9175229700135599,0.22958906625081377,-0.25460909736404747,-0.55623718094109,0.26786666343815313,0.03432295331466623,0.7238186727257776,0.029119100011534137,0.5792819991695775,0.7238186727257776,378
0.3823549195519827,-3.8130882061898785,3.6845505668430385,0.6090393989275302,0.9831890669223645,-0.20668484826793754,0.5053813110325684,4.932282410618285,-0.8419330035372863,-1.7314362575208024,2.1205796671714934,0.8486882515698387,-1.164226636296946,-2.623978905501597,0.3083793831257509,-3.6156930669734044,0.43908803631775034,0.05134769147352902,1.724929176530553,-0.8388657223475176,1.4588048084519627,-0.19041967803707088,2.3275552255765217,2.246270324241076,0.7205182414361266,0.4657342204820813,1.8234707979927272,-0.22218001433676926,-2.9676618056840582,-0.9650846751070483,-0.38176246003340475,0.9275473781392941,-0.8168278712150964,4.5676948392567125,-0.8186313198031,2.857810950647464,1.0297089649522932,-1.6101812565186402,1.1584956260438983,-2.582808146666377,-1.7577945287653707,-0.1368494990417245,-0.4163572291920312,-2.6993760408247893,0.9461191992018693,0.8669030110017166,0.7075134687172702,1.9118091691889385,0.09380415383997065,-0.4837335536013583,0.749449696949609,0.029811039271707494,0.5909593692014331,0.749449696949609,379
0.4520516919863323,-2.669718311699344,1.8391559183809543,-0.6495969690320156,2.8115753812019815,-1.7110352444081407,0.2624464711026885,5.32400999049509,-0.3431694032029083,-0.5991399415251473,2.6517826327896303,-0.11270806773474613,-1.188123273147049,-1.818359212633033,0.0327263369020766,-4.380503908415866,0.17792798767475582,-0.012089309470619924,1.9280793110638934,-0.8534398461575416,1.3959244324580906,-0.24073391671547395,1.9693386733066118,2.7904838259149285,1.3622350041436655,1.2270597180908682,1.9264653443327309,1.1430250859115794,-3.4689639080487944,-2.25034168458445,-0.05893258098204482,-0.3005900317436644,-1.0654882091925273,4.201773877935566,-1.0027282266006574,1.9375453683859782,2.0364073233367828,-1.2252840657561017,2.0014554678221037,-4.32770518574955,-2.302142619677217,-0.7690199462888488,-2.2945525423245265,-3.173517251438041,2.2126199761358363,0.9821765699941275,1.250995557923069,1.3743792832270012,-0.36494918812543253,0.30613795813493694,0.7284307093408998,0.033189773720347704,0.526327781823162,0.7284307093408998,426
-0.11351539987325619,0.40891162224733685,0.6356830696619113,0.5574965380702449,1.1584099232955583,-0.2706655780231206,1.0325041839148426,1.4546643708215656,1.3657171961627592,-0.680872232618251,-0.18161096673115465,0.14194148800423592,-0.31822692726870977,-1.0547178339121843,-1.6042016152336416,-1.2916531953540247,-0.20042637854242806,1.184696029540065,0.39393304644808935,0.6040071621905088,0.11238106590680602,0.00816040518289339,1.6567285467999222,-0.19777948574402318,0.8464776641917608,0.30197691740576216,0.7409791232061427,0.5799832311725174,-1.10792101820317,-0.2343471208477415,0.3397962102745141,-0.07816789103281335,-0.5934275619202274,0.1602357440131496,-0.6455154106409342,1.2837104180142735,1.6634440742884917,-0.43036818412687183,-0.5420500753853779,0.18771037580982122,-0.3968811596553805,0.7250665250695587,0.22844981488691898,0.24295345478097036,1.005912741439619,0.36759232905797984,-0.2106231142294151,-0.4030298817072471,-0.9370705285660833,0.4638610866215721,0.6609522028683941,0.04528443964173207,0.5440343332969102,0.6609522028683941,577
0.47250651719642855,0.49451823863805894,1.0426168729685048,0.951641118155766,0.46436822092734875,0.030009185770710017,1.103349095886312,1.3793062107418312,1.2880238937653952,-0.38113626317692045,0.37233277747964283,0.4274050171105611,-0.31160301339663793,-0.10638051760106038,-0.17004775909914382,-0.8539999652614835,-0.9735042664004976,0.5012204751628478,0.2960824309158441,0.31451907784062894,0.5049479685192799,0.8621225009543833,1.2466533543526523,-0.028281304667111318,0.0839006945927005,0.3263981581696106,0.026479668521512456,0.46714850781279416,-1.5364618295943773,0.4583886837489852,0.30323617394384095,0.8936694014180994,-1.0065335290328328,1.5430560544694016,0.3893910768943064,0.017467524436176274,1.1275199779533402,0.4333216359809053,-1.1189151067757528,0.5331751953949478,1.0264041089100795,0.4336996547413695,1.0686010041663059,0.2451708173852273,0.4461034819161427,0.16723860606426633,0.32981300921872697,-0.3092829930412891,0.49788457351573884,-0.364792666773435,0.7462846896818518,0.04786802514256299,0.5640685542897503,0.7462846896818518,578
0.6385481860813016,0.1412770013686133,0.925640876313375,-0.006634378555520765,0.5450702795957859,0.4435209253717399,1.293952651038397,1.2816368364897435,1.2918802197718244,-0.30948274780524376,-0.4733583255360513,-0.07126677045632954,-0.7495118091871332,-0.635410935649898,-0.313060737531242,-1.127164399115888,0.06062719257206395,0.49285454985805105,0.028117892260355104,0.5141794918049643,-0.306718665355206,-0.2759836734069072,1.863319596823517,0.5628143128168934,0.7169314258676083,0.056966764043939494,0.1548462686765913,0.914832337498187,-0.2622134826063456,-0.2134895002942847,0.2612932009266327,-0.20408096035440407,-1.0642627404670284,1.418534656090538,0.8655936487056818,0.12694959211298285,0.3903317859250777,-0.15825900219730715,-1.217827601015741,-0.09662638272823276,0.13337089442349193,0.3298115563701229,0.25551114852588563,0.29338765110027454,0.14401637954252666,1.4558237867011268,0.10839693934270248,0.10527940776615097,0.5235159636639175,0.031532132702944866,0.6864584062588637,0.055285728233547694,0.7506223608848478,0.6864584062588637,687
0.2857727744816784,0.8984633355146904,0.4235390730117846,0.11348159702022585,0.747960791315234,0.4337257885679505,0.28250393504290555,0.946180952154425,1.8096625410286222,-0.6978122738833692,-0.09196436006460179,0.8182901789036536,-0.11457809022548576,-0.6744209706424416,-0.7206734967194189,-0.26703555650808697,-0.3281564707502629,0.012458956436185276,0.7831437219965598,1.2004090208459905,-0.114511494980999,0.018274736130132002,1.8258484944719364,-0.3405836482077583,0.4916198722742646,0.29779063036122383,0.33115841080732944,0.5326925368583757,-0.78970484507157,-0.434370418560521,0.29909475602928315,0.2502819613684388,-1.0044159537836281,0.6384431567959664,0.3479576745743406,0.9107359522419343,0.9326444323587908,0.5446001202120122,-0.960223578500413,0.08989035062536471,0.02617834968794834,0.2564486541233657,0.5438162465482717,-0.07758427639028136,0.9778326794244474,0.7107546604482526,0.08850458220008661,-0.5001926584953316,0.23806153877236919,0.08542325522687762,0.6194550948077031,0.01939940028015919,0.5269858199825072,0.6194550948077031,226
1.0513304892693602,-3.846678195750952,3.4931602331407987,0.759708309219756,1.5361013382096416,-1.6336351390611672,0.4826805889808479,4.792008566875388,-0.35401254481003847,-1.2729945351870735,1.8043736440448992,0.4388841589163411,-1.0921448768644633,-1.804398273999265,-0.006099224237363254,-4.031257143819476,0.5992773949011111,-0.18102290170153668,0.7950668579064095,-1.93610971627306,1.350954360580301,-0.5547363400940446,1.6270549816454758,2.3783644681818163,1.2085555597133744,2.928908536228128,2.59238021984285,1.1352915121373965,-3.9873384365755307,-1.6624730459967338,0.36822878137910353,0.7163949357513613,-2.4210169728506106,3.4842344574811026,-0.9461208716764933,2.671829492221557,1.9493745029274119,-2.186903453146333,1.0004550463648028,-1.6987377446139835,-1.787570171228832,-0.4915388172211163,-1.9341614181998803,-2.6292325463403756,1.6541061063971714,1.183458493756476,1.2142099503980917,1.2508098748160155,-0.7636111728338069,-0.613162762698312,0.7372535644831665,0.02617737750705935,0.5527904357380091,0.7372535644831665,327
-1.7024245218693241,-2.995369372699037,3.7196650588106444,1.374917988044078,-0.8102438043676381,-0.4360537677658787,2.148434092671202,5.5909421562742105,-0.6130580566227352,-0.5908652939782321,1.6890463661624022,0.6091634243845097,-1.3913298344061351,-0.5247854092144624,2.219626778069705,-2.8332116115351385,3.084312505811704,2.3870386717950205,2.8177288760833865,-2.38257657988337,1.0609019527630523,-2.0835339403036435,0.9126594651781434,2.7361484845155655,2.0615003245048134,-1.1031689838558187,-0.13907021458512855,-0.29649758864605713,-3.8967912768623365,-4.263858179034268,-1.4673001291354693,1.1517053653420526,0.12469015177535134,7.385375832831953,0.07368321792642654,0.9371049403053793,1.6576880422676767,-2.8143115162937424,2.6271468677569962,-1.5369310844727944,-0.4669450088225727,-1.782324005878556,-0.12192654475745074,-1.5506913699264262,-0.9268014975862369,2.3857194810334286,3.4829148343123317,2.268376115025025,-1.2167632640015003,-1.9576430251913275,0.7447423802294301,0.025676886279383644,0.5904474854013744,0.7447423802294301,329
1.273067492510025,-3.9051593801278153,3.223581367828083,0.3080924532975799,2.293707454351842,-1.812380642392363,0.464382607086229,4.298987548165508,-0.5252227602808106,-1.3661110700576589,1.7923470539754256,0.18688371002764204,-1.3814543574290414,-1.447789211783902,-0.3564630797824786,-3.489411756248903,0.1855995739029802,-0.4716057314086642,0.3511476923493413,-1.3290897326316686,1.1540330975983104,-0.6488967354104933,2.2395449288665503,3.478143867026634,-0.17061346658491078,1.1370966280278587,1.5920070238608752,0.801740602351641,-3.8470516362636578,-2.202147753632524,-0.7885033766763779,0.6080302642701413,-1.6926872199106566,3.498835818968711,-0.8505354617402543,3.326837934007798,1.8620431068913879,-1.898639477607066,1.0718271242764006,-3.4662598817878663,-1.457089247566363,-0.14090933307708786,-2.0662565788180123,-2.843427754401677,1.8526245852911134,0.4862103141207704,0.2859880902043614,1.9313614391306613,0.28884745001482126,-0.769763771068836,0.669723590695267,0.03255687158743445,0.5134433055223342,0.669723590695267,425
-0.3072795201441822,-2.8233785728256207,3.4460244119736227,0.05321348365684475,-0.07978364335250099,-1.00540381770177,1.0825094599858855,4.649460488458614,-0.37389139515168673,-0.6288114866676531,1.802821544286564,0.47030479623847415,-1.5950678859327558,-1.559914732130843,1.6453473483378829,-3.517747567443188,2.210098803463815,0.15223000801487907,2.0500289420404383,-2.3703841991146897,1.0560319732152168,-0.7380106365856596,1.669923508973263,2.5641808522300917,2.21538131531586,-0.46451253849738106,1.4254052242019921,0.04357646177060505,-2.604048366089947,-2.675388856751821,-0.3876183620278683,2.154525213263434,-0.6658897411070415,5.7378112546851,-0.15777171502128234,1.1239780715938423,2.534176838370153,-3.206054916669305,1.7768892756038892,-2.44937179774804,-0.7789463338161032,-0.007035710054078992,-0.9175674491393584,-2.366020267102082,-0.20507879423424408,2.569167148930592,1.5645207845724622,2.3284281039524855,-0.07157717092967203,-1.4245065663708436,0.7096554148409547,0.03436509730129054,0.6179337528071832,0.7096554148409547,430
1.0382531296398987,0.6345521518280491,1.002759203229729,0.4264663623817462,0.7826968738575668,-0.23677703196967853,0.6529631788414915,1.0446412760980537,1.4662465718683722,-0.6987759149532515,0.17444986802282378,-1.1473216205201349,0.10458817189512087,-0.30904365377920406,-0.3887104615602257,-0.3942689357292718,-0.9009282166806001,1.073121151707125,0.45360648765714784,1.452412651392283,0.30503011761577775,0.3267538699741944,0.7553109943499803,0.5958527479087902,0.5973588907326708,0.608283821850341,0.2364222365937906,0.7791838277741716,-0.7899405534231959,0.31751017707561063,0.7567864832109165,0.16674455766221907,-0.8334034337222329,0.5407661976228673,0.39283838369976276,0.39185445110282746,-0.09582290197448784,-0.6507637357907087,-1.240394111509271,1.0450729429586572,0.04460999774702751,0.16413439447328823,1.4311460701596417,0.17751202248800063,1.2378615094952337,0.15017475579808293,-0.8228381518186253,-0.7308310215318188,-0.03090511693651321,-0.3730302476526639,0.7040305134554735,0.04260342861341211,0.49907383547628625,0.7040305134554735,524
-2.7015401624244473,-4.453783534467564,3.6202382109109035,3.2895452054565393,-1.5133414594518309,0.7434065238950718,2.3719263979698555,5.446976286109605,-1.8859889759768094,-0.04995558636677243,2.3689234303640974,1.3287107032667786,-1.6837983275646398,-1.3766535110122857,3.6996622935224375,-2.3538256451006307,2.3718397442320294,3.1733786281387557,2.866577933470224,-3.0218803372755567,1.5401251110175216,-1.5446063440683329,0.6279933495231554,2.899964198901497,1.1136396579484946,0.3573917539668182,-0.3097651840119558,-0.17035890888215088,-2.913594832813911,-4.648034040068325,-2.108411523751741,-0.440222636212949,1.0569756587079855,6.860085836681394,-1.5687658181015096,1.6645957545013232,2.839995272474975,-1.1681593409671684,2.531916752485377,-2.011711010402496,1.1553102163524689,-2.3090922674301364,-0.5539716379003197,-1.232567682101051,-2.0711582148505805,2.1710522279519298,2.268715438626803,1.7813739523472987,-1.6765299302029049,-2.371779020711957,0.714506980119604,0.04089215313050999,0.5557269910770426,0.714506980119604,527
-1.0878529915990853,0.16540013667537057,0.8876885972897355,0.8192113026261012,1.0567067129130923,0.9678545685907048,0.20066940941005973,1.224519998637281,1.4249206388270648,-0.16995369388973044,-0.22560238738539484,-0.21623407627157207,-0.5043782788143316,-1.4822979029394348,-0.5057640542321067,-0.25774932458612787,-0.7045533203729367,-0.01195044181959451,0.3207819274339625,0.3605103739310206,-0.4150568558649052,-0.14672001939275825,0.22814006886879024,-0.15482697188881692,0.7290543757151939,-0.2011695868188399,0.41840331268157277,0.9064077346888858,-1.4191612324186986,0.5115631582215581,0.9925561588647802,-1.1279814875553327,-0.37070571583592116,0.1555777204661557,0.5061598726883441,0.33002968221035917,0.6453206409039511,-1.0372297916380102,-0.026955485087363895,0.7970184272203019,0.8623770602006922,0.09901525324293342,1.0707176372557743,-0.8176507527508758,1.692245282081851,0.30857652055734885,-0.05705617151568564,-0.6749307138271463,0.604646055831476,-0.07940085659909016,0.7438173594317247,0.042397140721817744,0.5675233204677574,0.7438173594317247,528
0.5602943059567822,-3.863176836523955,4.319749969855682,0.03777824739778746,1.679975865258045,-1.1005023225319666,1.5561369047484526,5.0187264443067106,-2.119530140461831,-0.6964825163887467,1.2033217775123362,-0.08114223618817806,-0.5099851400732084,-0.989666223002017,1.0669694168280541,-3.1893085360007762,0.35588033804901775,-0.3191468419564011,1.4574733865551601,-1.11104979151027,0.6674117549822043,0.4467789062772934,1.7347630899335413,2.410869828740376,1.1593800708216608,1.7248313370368287,0.9000164647735123,0.40192636740321214,-2.658337515761213,-2.166292353861028,0.1680770806714368,-0.06911935992970308,-0.5425496819070884,3.996835644747792,-1.2899824444993422,2.0880155259895505,1.4263910292391548,-1.7691500223272254,0.8929451306961237,-1.986078285919608,-1.735405369034958,-0.04789676277690033,-1.8592473110317789,-1.5424155386507263,1.383782193126684,1.0530589069914271,1.3715067349662293,2.6276713569892514,-1.625432163791333,-0.8263371251388826,0.7030641323136961,0.043820811171407605,0.6031638356253,0.7030641323136961,530
-0.4265856839950428,-2.14631577566352,3.6705554371750724,1.5054533325722634,-1.3984856281572702,-0.6317085549032061,2.305429866669574,5.745221199610018,0.22175214757265083,-0.4572042082163139,2.804706500894693,0.7075711155123474,-1.7289054302403073,-1.4531898802393233,1.9134248516423886,-1.6413135121289373,2.392175291243527,1.5958399127094753,2.4990652038528616,-3.311302502628656,1.3973579167765828,-1.2901454452249712,1.1748627701522132,3.873171317084314,1.532967687989278,-0.8375078519709457,0.8595073599764622,-0.8186434898644901,-3.3883351913547317,-3.688712122163269,-1.2915522732540392,2.0290374855441464,0.9986631508863828,7.3980238078634395,0.15518504517062104,0.302317249846817,2.0515804254275793,-0.7076920555886042,2.143688581243942,-2.304099246470022,0.1718003136139769,-1.862638415354658,1.1108190820677855,-1.9664287471820177,-0.8733843419937506,2.0957809675554255,1.6859877286275993,2.2376581291829165,-0.09496936930250666,-2.3032374442783747,0.6758619621647399,0.042780852726346894,0.6843133036535403,0.6758619621647399,534
1.0246936002216998,-3.3608202941189567,2.675581035031941,0.18303521110314386,3.1074122309917835,-2.1225974241913734,1.2189569706457175,4.944916500315877,0.5654208007802197,-0.5509752645712968,2.72406006918882,0.310988883272635,-0.713472531392601,-1.756519352737111,0.8802909892356798,-3.975417276938784,0.5159757137326954,0.8444150994210751,0.8711519097355347,-0.9854076824752716,0.8481501763075567,-0.10230009159882739,1.1305711568657528,2.4511941769044,0.5273697595375418,1.243109530735817,1.7659032686336633,1.027949050134697,-4.351196778583585,-1.571935227814882,-0.1026122719379601,0.3807722947607992,-1.3027407682091383,3.806563090640572,-0.5187804879152482,1.7887558209466594,1.996679836603379,-2.3630300241386233,0.20922499107929993,-2.6221282545786266,-2.832172366964553,0.13017965865725678,-2.3443980148615955,-2.4394102971615856,2.1413236218977487,0.6411405131286089,1.0960662712537614,1.463349365658761,-0.7349709790609185,-0.44781650098261205,0.6578615017165508,0.04688051469967515,0.6524974775372085,0.6578615017165508,582
